0.00,0.00,0.00,0.00,0.00,0.00,4.71
0.00,0.00,1.43,0.00,0.00,0.00,10.00
1.43,0.00,0.00,0.00,6.79,5.36,6.43
0.00,0.00,0.00,4.72,0.00,0.00,2.78
0.00,0.00,0.00,0.00,0.00,0.00,7.14
0.00,10.00,0.00,5.50,0.00,0.00,3.00
3.87,0.00,0.00,0.00,0.00,0.00,3.23
0.00,0.00,2.33,0.00,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,1.15
4.24,3.03,0.00,0.00,0.00,0.00,8.79
0.00,0.00,0.00,0.00,0.00,0.00,10.00
3.90,2.20,0.00,0.00,0.00,4.39,6.59
0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,0.00,0.00,4.14,0.00,4.14
0.00,0.00,0.00,3.20,0.00,0.00,3.60
0.00,0.00,0.00,2.43,0.00,0.00,3.24
0.00,7.81,10.00,2.81,0.00,0.00,4.38
0.00,0.00,0.00,0.00,0.00,2.97,4.05
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,1.22,1.22,0.00,8.54
0.00,0.00,0.70,0.00,6.51,0.00,5.12
0.34,0.00,0.00,0.00,0.00,0.00,4.83
0.00,0.00,0.00,0.00,2.56,7.44,2.82
0.00,0.00,0.00,2.40,0.00,7.60,1.60
0.00,0.00,0.00,0.00,3.61,1.67,4.17
0.00,0.00,0.00,0.00,0.00,2.37,3.42
0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,8.53,5.88,0.00,0.00,0.00,7.35
0.00,0.00,0.00,0.00,0.00,0.00,10.00
4.29,1.71,2.29,0.00,0.00,5.71,2.86
0.00,2.67,0.00,0.00,0.00,5.00,2.33
0.00,0.00,1.60,0.00,0.00,0.00,6.80
0.00,0.00,0.00,0.00,0.00,0.00,5.00
