2.42,1.82,0.00,0.00,0.00,0.00,3.94
0.48,0.00,7.86,6.43,0.00,0.00,4.76
3.24,0.00,0.00,0.00,0.00,2.06,7.94
0.00,3.75,0.00,10.00,0.00,0.00,0.42
6.97,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,6.58,0.00,0.00,0.00,3.68
1.08,0.00,0.00,0.00,0.00,0.00,2.97
0.00,0.00,0.00,0.00,0.00,0.00,0.86
0.00,0.00,0.00,0.98,0.00,0.00,2.93
0.00,0.00,0.00,4.57,0.00,4.86,4.57
0.00,0.00,0.00,5.71,0.00,2.29,8.29
0.00,0.00,0.00,0.00,0.00,0.00,5.93
4.58,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,9.22,0.59,0.00,0.00,0.78
0.00,0.00,0.00,0.00,0.00,3.02,6.51
1.11,2.78,0.00,0.00,0.00,0.00,5.56
0.00,0.00,8.86,5.91,1.36,4.09,4.32
0.75,0.00,9.75,0.00,0.00,0.00,3.75
0.00,0.00,0.00,2.29,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,4.62,1.92
0.00,0.00,0.00,0.00,0.00,4.36,2.31
0.00,0.00,2.98,3.40,0.00,0.00,10.00
0.00,0.00,1.49,0.00,5.53,0.00,5.32
2.50,6.50,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.28,0.00,0.00,0.00,3.89
0.00,0.00,0.00,5.31,0.00,0.00,6.25
0.00,0.00,1.70,2.13,6.60,0.00,4.04
0.00,0.00,0.00,0.00,0.00,5.87,2.39
1.43,0.00,3.21,0.00,0.00,0.00,6.79
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,1.82,2.42,2.73,0.00,5.76,2.73
0.00,0.00,0.00,0.00,0.00,0.00,6.84
0.00,0.00,0.00,0.00,0.00,4.24,3.33
0.00,0.00,0.00,6.58,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,3.90,3.90
0.00,0.00,2.29,0.00,8.29,1.14,3.71
0.00,0.00,0.00,3.33,0.00,0.00,5.00
0.00,5.88,0.00,0.00,0.00,0.29,6.18
0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,6.55
8.33,0.00,0.00,0.00,0.56,0.00,0.28
0.00,0.00,0.00,0.00,0.00,4.87,0.26
8.12,0.00,0.00,4.38,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,1.46
0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,5.48,0.00,0.00,5.48,10.00
0.00,5.68,6.59,0.00,0.00,0.00,3.86
0.00,0.00,0.00,0.00,1.72,0.00,1.03
0.00,0.00,0.00,5.68,4.55,0.00,3.18
0.00,0.00,0.00,0.00,0.00,0.00,5.13
0.00,0.00,0.00,4.74,0.00,0.00,6.32
5.88,0.00,0.00,0.00,0.00,0.00,4.41
4.90,0.00,0.00,0.00,0.00,0.00,6.53
0.00,0.00,0.00,0.00,0.00,6.67,1.00
0.00,0.00,0.00,0.00,0.00,0.00,5.41
6.55,0.00,0.00,0.00,0.00,5.17,1.38
0.00,0.00,0.00,0.00,0.00,0.00,3.19
