5.00,3.21,0.00,0.00,0.00,0.00,10.00
0.00,3.08,0.00,0.00,0.00,3.85,7.44
6.58,0.00,0.00,0.00,0.00,0.00,4.74
0.00,0.00,0.00,0.00,0.00,0.00,0.19
0.00,0.00,0.00,0.00,0.00,0.00,3.51
5.75,5.25,0.00,7.75,0.00,0.00,1.50
4.84,0.00,0.00,0.00,1.61,0.00,7.10
0.00,0.00,0.00,0.00,7.89,0.35,3.51
0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,1.71,0.00,0.00,0.00,1.22,5.12
0.00,6.50,0.00,0.00,5.25,0.00,4.00
0.00,0.00,0.00,2.33,0.00,0.00,4.33
0.00,0.00,3.71,0.00,0.57,0.00,8.29
0.00,3.10,0.00,1.43,0.00,0.00,5.48
9.29,0.00,0.95,0.00,5.48,0.00,3.57
0.00,0.00,1.33,0.00,0.00,8.22,6.89
0.00,0.00,0.00,0.00,0.00,6.46,3.75
0.00,0.00,0.00,2.33,5.00,4.00,1.33
4.00,0.00,0.00,0.00,0.00,1.33,2.67
0.00,5.62,0.62,0.00,2.81,5.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.88
0.00,0.00,0.00,1.74,0.00,4.57,10.00
0.00,0.00,0.00,0.00,3.17,0.00,4.63
4.47,0.26,0.00,0.00,6.84,0.00,2.11
0.00,0.00,0.00,0.00,3.55,0.00,5.16
5.43,10.00,0.22,0.00,9.57,5.65,1.74
0.00,7.06,0.00,3.53,0.00,0.00,0.88
0.00,0.00,2.45,0.00,3.88,0.00,9.18
4.33,0.00,0.00,0.00,0.00,0.00,1.67
0.00,0.00,0.00,2.45,0.00,3.27,4.69
0.00,0.00,0.00,0.00,0.00,8.33,4.58
3.54,0.00,2.92,0.00,5.21,0.00,3.96
0.00,4.86,0.00,0.00,5.41,0.54,8.38
0.00,2.50,10.00,1.11,0.00,5.00,7.78
4.52,1.90,0.00,0.00,0.00,0.00,2.86
0.00,3.90,0.00,3.17,0.00,0.00,5.61
0.00,0.00,2.73,0.00,6.36,0.00,1.52
0.00,0.00,7.17,0.00,0.00,6.30,6.74
0.00,0.00,0.00,0.00,0.00,0.00,0.38
0.00,0.00,0.00,0.00,2.16,0.00,0.54
0.00,0.00,0.00,0.00,0.00,0.00,8.80
0.00,0.00,4.57,8.57,0.00,0.00,10.00
3.87,0.00,0.00,0.00,0.00,0.00,9.68
0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,8.48,0.87,0.00,10.00
0.00,0.00,0.00,0.00,0.00,6.49,0.54
0.00,4.19,0.00,0.32,5.48,0.00,3.87
0.00,0.00,6.43,0.00,0.00,0.00,1.43
7.05,0.00,0.00,0.00,2.73,0.00,1.82
3.04,0.00,8.70,0.00,0.00,0.00,3.70
5.56,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,10.00,3.62,5.11
0.00,6.39,0.00,0.00,6.11,0.00,3.61
0.00,0.00,0.00,0.00,8.24,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,6.44
4.72,0.00,0.00,5.28,0.00,0.00,0.56
0.00,1.67,0.00,0.00,9.72,6.67,2.22
0.00,0.00,0.00,1.03,0.00,0.00,5.38
1.82,6.14,0.00,0.00,0.00,0.00,2.27
0.00,2.37,0.00,0.00,0.00,0.00,4.47
0.00,1.19,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,1.50
4.25,0.00,0.00,0.00,0.00,7.25,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.74
7.20,5.60,0.00,0.00,0.00,0.00,4.80
10.00,5.95,2.97,0.00,7.03,0.00,3.51
0.00,0.00,0.73,0.00,0.00,0.00,3.66
0.00,0.00,0.00,5.43,0.00,0.00,4.57
5.36,0.00,0.00,0.00,1.79,0.00,2.50
0.00,0.00,5.61,6.14,0.35,0.00,3.51
0.00,0.00,8.78,3.66,0.00,0.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,0.00,0.00,0.00,0.26
2.61,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.00,0.00,6.15,0.00,0.51
0.00,1.85,0.00,0.00,0.00,0.00,10.00
4.19,0.00,0.00,3.23,0.00,0.00,0.65
0.67,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,6.45,0.00,0.00,0.00,0.65
0.00,0.00,6.55,0.00,4.14,0.00,2.76
0.00,6.59,0.00,2.50,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,4.15,3.17
0.00,0.00,5.67,0.00,0.00,0.00,9.00
4.89,0.00,0.67,0.00,0.00,0.00,6.22
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,8.29,3.43,0.00,6.00,0.00,6.57
0.00,2.92,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,6.57,0.00,3.14,6.57
0.00,0.00,0.00,0.00,10.00,0.00,3.67
0.00,0.34,0.00,4.48,0.00,4.14,10.00
0.00,2.68,0.73,0.00,5.85,4.63,3.66
0.00,0.00,0.00,0.00,0.00,0.00,3.12
8.06,0.00,2.26,0.00,4.19,0.00,5.16
0.00,0.00,4.00,0.00,3.71,0.00,8.00
0.00,0.00,0.00,0.00,0.00,0.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,1.58,0.00,0.00,0.00,0.00,5.44
0.00,0.00,0.00,0.00,0.62,0.00,3.44
0.00,0.00,0.00,5.00,0.00,0.00,8.61
0.00,3.44,0.00,0.00,0.00,0.31,0.31
2.78,10.00,0.00,1.11,0.00,0.00,7.22
0.00,0.00,0.00,0.00,0.00,0.00,5.22
0.00,0.00,0.00,0.00,0.00,0.67,8.22
0.00,0.00,0.00,1.79,0.00,0.00,5.13
0.00,0.00,0.00,0.00,0.83,9.17,8.33
0.00,0.00,0.00,0.00,0.67,0.00,0.67
0.00,0.00,0.00,2.61,0.00,0.00,3.91
0.00,0.00,0.00,0.00,0.00,0.00,0.28
0.00,8.00,1.71,0.00,7.71,0.00,0.86
0.00,0.00,0.36,0.00,0.00,0.00,10.00
0.00,0.26,0.00,0.00,4.74,6.32,6.58
0.00,3.66,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,1.50,0.00,4.00,10.00
4.63,0.00,0.00,0.00,1.22,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.41
0.00,2.22,0.00,3.89,0.00,0.00,8.33
0.00,0.00,4.38,6.56,0.00,9.38,5.62
0.00,2.38,0.00,0.00,0.00,6.43,3.81
0.00,0.00,0.24,0.00,0.00,4.29,7.14
0.00,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,0.00,4.00,0.00,7.71,4.29
0.00,2.62,2.38,0.00,0.00,0.00,8.81
0.00,0.00,0.00,4.76,0.00,0.00,2.38
0.00,0.00,3.79,10.00,0.00,0.00,1.72
0.00,0.00,0.00,0.00,0.00,5.00,4.58
0.00,0.00,10.00,0.00,2.65,1.18,4.41
0.00,0.65,2.26,0.00,0.00,0.00,4.84
5.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,3.04,6.96,0.00,0.00,0.00,6.09
0.00,0.70,0.00,0.00,0.00,7.91,5.81
0.00,2.73,0.00,0.00,0.00,0.00,0.61
0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,2.25
10.00,2.05,0.00,0.00,6.41,0.00,1.03
0.00,0.00,0.00,2.62,1.90,0.00,10.00
5.31,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,0.75,0.00,3.25,0.00,6.00
0.00,0.00,4.38,1.88,0.00,0.00,4.06
0.00,3.24,0.00,3.53,0.00,0.00,4.12
6.45,0.00,0.00,0.00,0.00,4.52,2.26
0.00,5.38,0.00,1.79,3.08,10.00,4.36
0.43,0.00,4.13,6.30,0.00,0.00,2.83
0.00,0.00,0.00,0.00,6.67,0.00,1.82
0.00,0.49,0.00,0.00,0.00,0.00,8.29
5.81,0.00,0.00,0.00,0.00,0.00,2.58
3.61,0.00,0.00,0.00,0.00,0.00,9.72
5.00,0.00,3.06,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,4.48
0.00,0.00,3.33,10.00,0.00,0.00,2.33
0.00,0.00,0.00,0.00,6.39,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,5.11,0.00,0.00,0.00,0.00,1.78
8.44,0.00,0.00,0.00,0.00,2.67,2.44
0.00,2.22,0.00,7.78,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,7.06
6.41,0.00,0.00,0.00,0.00,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,2.75
0.00,0.00,0.00,0.00,3.33,0.00,3.33
0.00,0.00,0.00,0.00,0.00,4.79,4.58
0.00,0.00,0.81,0.00,3.78,0.00,8.38
2.08,2.50,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,2.33,7.33,1.33
0.00,0.00,0.00,10.00,4.52,0.65,4.84
1.78,0.00,4.44,0.00,0.00,0.00,2.22
0.00,0.00,0.00,2.97,0.00,0.00,3.24
1.47,0.00,1.76,0.00,0.00,4.41,7.35
2.19,0.00,0.00,0.00,1.25,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,0.00,0.00,0.00,0.00,2.94
2.76,0.00,0.00,6.21,0.00,1.72,9.66
0.00,0.00,0.00,0.00,6.36,1.14,4.55
5.71,2.86,0.00,0.00,0.00,0.00,7.50
0.00,3.43,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,0.00,6.28,6.51
0.00,0.00,0.00,0.00,0.00,5.75,5.50
0.00,0.00,0.00,0.00,10.00,0.00,1.56
0.30,0.00,0.00,0.00,8.48,0.00,8.48
0.00,0.33,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.26
0.00,0.00,0.00,0.00,2.73,6.36,5.76
0.00,3.24,0.00,0.00,0.00,7.57,10.00
0.00,0.00,3.45,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,0.00,6.43,6.19
0.28,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,10.00,0.00,0.00,9.27,4.15
0.00,0.00,9.00,9.00,0.00,2.00,4.33
0.00,0.00,5.16,0.00,0.00,0.00,4.84
0.00,0.00,10.00,0.97,0.00,0.00,2.90
0.00,10.00,0.00,0.00,0.00,0.00,2.26
0.00,3.61,0.00,0.00,0.00,0.00,0.28
0.00,0.00,6.15,0.00,0.00,10.00,7.69
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,3.45,0.00,0.00,8.97
0.00,0.00,2.05,0.00,0.00,0.00,4.09
0.00,0.00,0.86,0.00,2.57,0.00,2.00
3.33,0.00,1.03,0.00,0.00,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,1.56,0.00,0.00,0.00,4.38
0.00,1.48,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.03,6.92,9.74
0.00,0.00,0.00,0.00,5.95,3.24,5.14
0.00,0.00,0.00,0.00,0.00,6.59,0.91
0.00,0.00,0.00,0.00,0.00,0.34,7.12
0.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,0.00,5.00,0.00,0.00,0.00,8.44
0.00,6.00,2.33,0.33,0.00,0.00,2.33
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,3.92,0.00,0.00,0.00,4.31,4.12
0.00,0.00,0.00,0.00,2.86,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,4.47
0.00,7.57,0.00,0.00,0.00,0.00,10.00
0.00,0.95,0.00,0.00,0.00,1.90,3.33
0.00,0.65,0.00,0.00,1.94,5.16,2.90
0.00,0.00,6.59,0.45,0.00,0.00,6.59
0.00,0.00,3.08,0.00,3.33,0.00,5.90
3.00,0.00,0.00,1.00,0.00,0.00,5.67
4.39,0.00,0.00,0.00,0.00,0.00,9.51
0.00,0.00,0.00,0.00,0.00,0.00,6.67
4.55,0.00,0.00,0.00,8.79,2.42,5.45
0.00,0.00,0.00,0.00,0.00,0.00,4.26
0.00,0.00,6.41,0.00,3.33,0.00,1.28
6.07,0.00,0.00,0.00,0.00,0.00,6.79
0.00,0.00,0.00,0.28,0.00,0.00,10.00
0.00,6.00,0.00,0.00,0.00,0.00,0.40
0.00,0.00,0.00,0.00,0.00,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,8.37
0.00,5.77,1.15,7.31,4.23,0.00,3.85
0.00,0.00,1.14,5.71,3.43,0.00,1.43
0.00,0.00,0.00,5.40,0.00,0.00,5.40
0.00,0.00,0.00,0.00,4.69,0.00,1.56
0.00,0.00,0.00,7.27,0.00,0.00,6.82
0.00,0.00,0.00,0.00,0.00,4.86,8.11
1.58,0.00,0.00,0.00,0.00,0.00,7.63
0.00,0.00,0.00,0.00,0.00,0.00,1.22
0.00,3.42,0.00,3.16,0.00,4.21,4.74
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,10.00,0.00,0.00,1.78
0.00,0.26,6.58,0.00,0.00,0.00,2.11
1.08,0.00,0.00,0.00,0.00,0.00,9.46
0.00,6.67,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,10.00,0.00,0.57
0.00,2.50,0.00,0.00,0.00,0.00,4.29
0.00,0.00,2.97,0.00,1.62,0.00,4.86
0.00,8.50,6.00,7.25,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,7.07
0.00,0.00,0.00,4.78,0.00,7.17,3.04
0.00,5.38,3.08,0.00,0.00,0.00,2.69
0.00,3.24,0.00,0.00,0.00,0.00,3.78
0.00,4.62,0.00,0.00,0.00,0.00,3.59
0.00,0.00,4.23,0.00,0.00,0.00,6.54
0.00,0.00,0.00,3.82,0.00,0.00,10.00
0.00,0.00,1.67,0.00,3.89,0.00,5.28
0.00,0.00,0.00,0.00,7.24,0.00,0.34
0.00,0.00,0.00,0.00,0.00,1.67,7.38
0.00,0.00,0.00,0.00,2.90,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,8.25
0.00,0.00,0.00,3.94,0.00,0.00,5.76
3.14,0.00,0.00,0.00,0.00,0.00,5.43
0.00,6.53,0.00,0.00,0.00,0.00,2.86
0.00,2.16,4.86,0.00,0.00,0.00,6.49
6.45,0.00,0.00,0.00,0.00,0.00,2.90
0.00,2.67,0.00,0.00,0.00,0.00,1.00
0.00,0.31,0.00,7.81,0.00,9.06,7.81
0.00,0.00,0.00,0.00,0.00,6.60,4.89
0.00,2.42,0.00,0.00,0.00,0.00,2.12
4.15,0.00,10.00,0.00,1.46,0.00,5.12
10.00,0.00,0.00,0.00,0.00,0.00,3.55
10.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,3.33,2.42
0.00,6.77,0.00,1.29,0.00,0.65,10.00
8.98,0.00,5.92,0.00,0.00,4.08,3.06
0.00,0.00,0.00,0.00,6.50,0.00,3.50
0.00,0.00,1.08,0.00,0.00,0.00,1.89
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.87,0.00,4.36
0.00,6.36,0.00,0.00,10.00,0.00,0.30
0.00,0.00,0.00,2.73,0.00,0.00,2.95
0.71,0.00,0.00,0.00,0.00,10.00,5.71
0.00,0.00,0.00,2.35,0.00,0.00,4.71
0.00,0.00,6.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,4.44,0.00,0.00,0.56
0.86,0.00,0.00,0.00,3.14,0.00,3.43
5.71,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.73
0.00,0.00,0.00,0.00,0.00,0.00,4.41
0.00,2.68,0.00,0.00,0.00,1.71,10.00
1.86,0.00,3.26,0.00,0.00,3.02,8.60
0.00,0.00,0.00,0.97,9.35,0.00,5.16
7.40,4.40,0.00,0.00,0.00,0.00,1.80
0.00,0.00,0.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,0.00,0.00,0.00,9.03
0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,0.00,0.00,0.00,4.86,4.57
0.00,0.00,7.45,7.02,0.00,10.00,4.89
0.00,0.00,1.03,6.55,0.00,6.55,2.76
5.48,0.00,0.00,0.00,0.00,0.00,0.32
0.00,0.00,6.05,0.00,0.00,0.00,2.33
0.00,1.00,0.00,0.00,0.00,0.00,9.33
0.00,5.81,0.00,0.00,0.00,0.00,2.90
10.00,0.00,0.00,0.00,0.29,8.29,10.00
1.21,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,6.39,0.00,0.00,6.39
0.00,0.00,0.00,3.33,0.00,4.24,4.24
0.00,0.00,7.57,0.00,0.00,7.57,5.41
0.00,0.00,0.00,0.00,0.00,4.57,5.14
2.33,0.00,0.00,0.00,0.00,0.00,3.33
5.67,0.00,0.00,0.00,0.00,4.00,3.00
0.00,0.00,0.00,0.00,0.00,4.41,6.18
0.00,0.00,0.00,0.00,0.00,3.33,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.76
4.74,0.00,0.00,0.00,7.11,0.00,10.00
3.26,6.09,0.00,0.00,0.00,0.00,5.65
0.00,0.00,0.00,0.00,0.00,0.00,3.33
1.84,0.00,0.00,0.00,0.00,0.00,0.79
0.00,0.00,9.47,0.00,0.53,4.74,2.37
9.26,0.00,0.00,5.56,1.48,4.44,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.07
0.00,0.00,10.00,2.86,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,3.64,0.00,0.00,1.52
0.00,0.00,5.53,0.00,0.00,9.47,8.68
0.00,0.00,0.00,0.00,0.00,0.00,4.89
0.00,6.49,0.00,0.00,5.41,0.00,2.16
4.78,0.00,0.00,5.65,0.00,0.00,5.65
0.00,0.00,6.32,0.00,2.89,0.00,8.95
4.19,0.00,0.00,4.52,0.00,0.00,2.58
0.00,0.00,0.00,0.00,0.00,1.79,10.00
0.00,0.00,0.00,0.00,9.39,8.37,1.43
0.00,0.00,0.00,3.12,0.00,0.00,10.00
0.00,0.00,6.67,0.00,0.00,0.00,3.33
0.00,3.33,0.00,0.00,6.67,0.00,0.61
0.00,1.79,0.00,0.00,5.90,0.00,6.15
0.00,0.00,0.00,0.00,0.00,0.00,1.54
6.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,10.00,0.00,5.41
0.00,6.59,0.00,3.64,0.23,0.00,9.32
0.00,10.00,3.66,0.00,10.00,3.66,5.12
3.00,0.00,0.00,0.00,3.33,0.00,8.33
0.00,0.00,0.00,3.06,0.00,0.00,6.94
0.00,0.00,0.00,0.00,0.00,6.44,5.33
0.00,0.00,2.12,0.00,0.00,0.00,1.52
0.00,0.00,0.00,0.00,0.00,0.00,4.89
4.00,0.00,3.14,0.00,0.00,0.00,3.71
0.00,2.25,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,0.00,3.44,0.62
0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,0.00,4.47,1.05,0.00,1.05
3.08,3.59,0.00,0.00,6.92,0.00,5.38
0.00,0.00,0.00,4.64,0.36,3.21,10.00
0.00,0.00,10.00,0.00,6.07,3.93,4.29
0.00,0.00,3.53,0.00,0.00,7.06,1.47
3.10,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,5.12,1.40
0.00,0.00,0.00,0.00,0.00,10.00,2.70
0.00,3.16,0.00,0.00,0.00,7.63,3.16
0.00,0.93,0.00,0.00,0.00,0.00,5.58
0.00,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.00,6.20
0.00,0.00,2.86,0.00,10.00,0.00,1.43
0.00,0.00,0.00,4.83,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,0.00,6.11
4.75,0.00,7.75,1.00,0.00,0.00,3.75
0.00,0.00,7.78,0.00,0.00,0.00,6.89
3.82,0.00,0.00,0.00,0.00,0.00,5.29
0.00,0.00,0.00,0.00,0.00,3.53,2.35
0.00,4.50,0.00,0.00,0.00,4.25,2.00
0.00,0.00,0.00,0.00,1.18,0.00,2.94
0.00,0.00,0.00,0.00,0.00,0.00,4.22
3.33,0.00,3.33,0.00,0.00,0.00,3.89
0.00,0.00,4.17,0.00,0.00,1.04,5.00
8.67,0.00,7.78,0.00,6.22,0.00,0.44
0.00,0.00,1.80,1.00,0.00,0.80,8.60
0.00,5.53,7.63,3.95,0.00,0.00,3.95
0.00,10.00,0.00,0.00,0.00,0.00,1.70
0.00,0.00,0.00,0.00,0.00,0.00,4.26
2.50,0.00,0.00,9.50,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,5.78,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,0.00,6.75
0.00,0.00,2.22,0.00,0.00,4.81,6.30
0.00,0.00,0.00,6.25,0.00,0.00,6.75
0.00,0.00,0.00,3.44,0.00,0.00,7.50
0.00,0.00,9.44,2.50,3.61,0.00,1.67
0.00,0.00,0.00,0.00,0.00,2.71,6.04
0.00,0.00,0.00,0.00,6.46,3.75,3.75
0.00,0.00,0.00,0.00,2.50,0.00,10.00
0.00,0.00,4.14,0.00,2.76,0.00,3.79
0.00,0.00,0.00,0.00,7.94,0.00,2.06
0.00,0.00,0.00,1.32,0.00,0.00,2.37
0.00,1.21,0.00,0.00,0.00,1.82,2.42
0.00,0.00,0.00,0.00,4.57,0.00,5.71
0.00,0.00,0.00,0.00,5.10,0.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,2.27
0.00,0.00,0.00,0.00,0.00,0.00,0.30
0.00,0.00,1.21,0.00,0.00,0.00,10.00
0.00,5.00,0.00,0.00,9.67,0.00,1.67
0.00,0.00,0.00,6.67,0.00,0.00,6.41
0.00,5.45,0.00,0.00,0.00,3.64,0.30
0.00,0.00,0.00,0.00,0.00,4.44,2.50
0.00,0.00,0.00,0.00,4.32,0.00,7.84
0.00,0.59,4.41,0.00,0.00,9.71,2.94
0.00,0.00,0.00,0.00,0.00,0.32,2.90
0.00,0.88,0.00,0.00,7.65,0.00,2.65
0.00,0.00,0.00,6.36,0.00,3.03,4.24
0.00,0.00,0.00,0.00,7.67,0.00,6.00
9.03,0.00,0.00,0.00,4.52,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,4.10,0.00,5.38,0.00,0.00,1.03
0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,0.00,0.00,0.00,1.90
10.00,0.00,0.00,0.00,0.00,0.00,2.08
0.00,0.00,0.00,10.00,0.00,0.00,0.29
0.00,0.00,0.00,6.58,0.00,1.32,3.42
0.00,3.06,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,4.36,2.56,0.00,2.05
2.95,0.00,0.00,0.00,0.00,0.00,8.18
0.00,5.85,0.00,0.00,2.44,0.00,10.00
0.00,0.00,0.00,8.06,0.00,0.00,6.11
0.00,0.00,7.27,0.00,5.45,8.18,0.30
0.00,0.00,0.80,0.00,0.00,0.00,9.60
6.43,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.32,0.00,0.00,5.16,6.77
0.00,0.00,0.00,0.96,0.00,1.92,7.12
0.00,0.00,0.00,0.00,0.00,0.00,0.26
2.70,3.24,0.00,0.00,0.00,0.00,7.84
0.00,0.00,4.59,0.00,0.00,0.00,1.35
0.00,0.00,0.00,6.43,0.00,0.00,4.29
0.00,0.00,0.00,2.80,0.00,0.00,6.60
10.00,2.43,0.00,0.00,0.00,0.00,6.49
0.00,2.78,5.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,3.67,0.00,9.67
0.00,9.27,0.98,6.59,0.00,0.00,1.71
0.00,0.00,2.16,5.14,8.92,4.32,2.70
3.00,0.00,0.00,2.00,0.00,0.00,3.00
0.00,3.93,2.14,1.79,0.00,0.00,3.57
0.77,0.00,0.00,0.00,0.00,0.00,5.00
2.86,0.00,0.00,1.43,0.00,3.93,4.29
0.00,0.00,0.00,0.00,0.00,8.21,2.86
0.00,0.00,0.00,0.00,0.00,0.00,5.37
0.00,0.00,0.88,0.00,0.00,3.82,7.35
0.00,6.10,0.00,0.00,0.00,0.00,4.39
4.75,0.00,2.75,0.00,0.00,10.00,2.00
2.22,0.00,0.00,0.00,0.00,3.61,1.11
0.00,2.63,0.00,0.00,0.00,0.00,2.63
0.00,0.70,0.00,3.95,0.00,0.00,7.21
4.00,0.00,0.00,0.00,0.00,0.00,6.44
10.00,0.00,0.00,0.00,0.00,8.37,1.16
0.00,0.00,0.00,0.00,0.00,6.30,9.35
1.67,0.00,0.00,0.00,0.00,0.00,3.89
0.00,0.00,4.00,6.67,0.00,0.00,6.00
5.14,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,6.97,0.00,0.00,0.00,8.18
0.00,0.00,2.43,0.00,2.97,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,4.57
0.00,2.14,4.29,9.05,0.00,8.10,2.62
0.00,0.00,0.00,0.00,0.00,0.00,1.19
0.00,0.00,0.00,0.00,2.86,0.00,4.29
0.00,10.00,5.15,7.58,0.00,0.00,1.82
0.00,0.00,5.64,0.00,0.00,0.00,0.26
0.00,0.00,2.35,6.47,0.00,10.00,4.41
0.00,0.00,0.00,0.00,0.00,0.00,2.73
3.33,0.00,0.00,10.00,2.00,0.00,5.33
0.00,0.00,0.00,4.62,0.00,0.77,7.95
0.00,0.00,0.00,0.23,2.05,0.00,5.23
0.00,0.00,0.00,0.00,0.00,0.00,1.74
0.00,3.75,0.00,2.50,0.00,0.00,10.00
3.24,0.00,0.00,5.14,0.00,2.70,7.84
0.00,0.00,0.00,1.84,0.00,2.89,8.16
0.00,0.00,0.00,5.38,0.00,10.00,1.92
0.00,0.00,0.00,0.00,0.00,0.00,2.29
6.00,0.00,0.00,5.14,0.00,5.43,7.14
5.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,0.00,2.92,0.00,0.00,5.42
0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,3.33,0.00,0.00,0.00,4.05
0.00,0.00,0.00,4.17,8.61,6.11,6.94
0.00,0.00,0.00,0.00,0.00,0.00,4.64
1.43,0.00,0.00,6.79,5.36,0.00,0.71
0.00,0.00,0.00,0.00,0.00,0.00,2.90
2.00,0.00,10.00,6.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,9.39,0.00,0.00,0.00,0.00,2.42
3.87,0.00,4.19,0.00,0.00,0.00,9.03
0.00,0.00,0.00,2.65,0.00,2.94,1.18
4.00,0.00,10.00,0.00,0.00,4.80,1.20
0.00,4.78,0.00,0.00,0.00,0.00,3.48
0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,0.00,6.34,9.02,3.41
0.00,0.00,0.00,2.16,0.00,0.00,4.32
0.00,0.00,0.00,0.00,0.00,0.00,0.86
1.22,0.00,0.00,0.00,0.00,0.00,6.59
3.44,4.06,0.00,0.00,0.00,0.00,9.06
