0.00,0.00,0.00,0.00,0.00,0.00,5.22
0.00,0.00,1.09,1.74,0.00,0.00,10.00
6.47,0.00,2.94,0.88,0.00,0.00,7.06
0.00,0.00,0.00,0.00,9.58,0.00,7.92
0.00,0.00,0.00,0.00,0.00,0.00,1.46
3.33,0.00,0.00,0.00,0.00,0.00,4.22
0.00,3.87,0.00,0.00,8.71,0.00,2.90
2.22,0.00,0.83,0.00,10.00,0.00,3.89
0.00,0.00,0.00,0.00,2.05,0.00,3.59
0.00,0.00,0.00,8.38,0.00,5.95,4.86
0.00,0.00,0.00,7.78,5.00,4.17,2.50
0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,0.00,0.00,0.00,0.00,0.00,1.16
0.00,0.00,0.00,2.86,0.00,0.00,1.90
0.00,0.00,4.06,0.00,0.00,0.00,1.88
0.00,0.00,0.00,5.61,0.00,0.00,3.90
0.00,0.00,0.00,0.00,0.00,0.00,6.13
0.00,0.00,0.00,0.00,0.00,0.00,5.25
0.00,1.19,0.00,0.00,0.00,5.71,6.43
0.00,0.00,0.00,0.00,0.00,0.00,6.10
6.29,0.00,0.00,0.00,6.29,6.57,2.00
0.00,0.00,0.00,0.00,0.00,0.00,7.94
0.43,3.91,0.00,0.00,7.17,0.00,8.70
0.00,6.50,0.00,0.00,0.00,0.00,6.00
2.73,0.00,0.45,0.00,0.00,0.00,7.73
4.87,0.77,0.00,0.00,0.00,0.00,9.49
0.00,0.00,0.00,0.00,0.00,8.24,2.94
0.26,0.00,7.37,0.00,0.00,3.42,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.86
5.35,0.00,0.00,0.00,0.00,0.00,0.70
0.00,0.00,0.00,0.00,0.00,0.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,6.56,0.00,4.38
4.72,3.61,4.44,0.00,6.39,0.00,4.72
0.00,8.39,0.00,3.87,0.00,0.00,4.19
2.16,5.68,3.24,0.00,0.00,0.00,7.84
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,2.14
4.29,0.00,0.00,0.00,0.00,0.00,7.38
0.00,0.00,5.00,0.00,0.00,5.29,2.94
0.00,0.00,0.00,0.00,0.00,0.00,2.58
0.00,4.72,0.00,0.00,1.11,0.00,5.56
0.00,3.61,0.00,3.61,0.00,0.00,6.39
0.00,0.00,0.00,0.00,1.54,0.00,1.28
0.00,0.00,2.97,0.00,0.00,0.00,3.78
0.00,0.00,0.00,2.22,0.00,0.00,1.67
0.00,0.00,9.00,0.00,0.75,6.50,6.75
0.00,0.00,0.00,0.00,0.00,4.69,1.25
0.00,9.12,0.00,0.00,9.71,0.00,4.41
0.00,0.00,0.00,0.00,0.00,0.00,0.65
0.00,0.00,0.00,2.27,0.00,0.00,6.14
0.00,0.00,0.00,4.47,0.00,0.00,2.37
0.00,0.00,0.00,6.43,0.00,0.00,1.19
0.00,0.00,2.20,0.00,0.00,0.00,3.17
6.32,0.00,0.00,0.00,1.32,4.21,4.47
0.00,0.00,0.00,0.00,0.00,10.00,1.76
0.00,4.60,0.00,0.00,0.00,0.00,5.80
0.00,2.50,0.00,0.00,0.00,0.00,4.17
0.25,4.50,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,1.29,0.00,8.06
1.20,0.00,0.00,4.80,0.00,0.00,5.60
0.00,0.00,0.00,3.51,0.00,1.62,5.95
4.44,0.00,0.00,0.00,0.00,5.00,1.11
2.42,0.00,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,9.71,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.57
4.07,0.00,0.00,10.00,0.00,1.48,1.85
2.50,0.00,0.00,2.50,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,8.00
2.27,0.00,7.05,0.00,0.00,0.00,7.50
0.00,0.00,0.00,6.57,0.00,0.00,8.29
0.00,0.00,0.00,2.50,0.00,8.33,2.92
0.00,0.00,0.00,10.00,3.45,0.00,0.34
0.00,0.00,0.00,3.66,7.32,10.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,6.39
2.56,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,1.67,0.00,10.00,0.00,5.33
7.27,3.64,0.00,0.00,0.00,7.73,1.82
0.00,9.40,0.00,0.00,3.60,0.00,2.60
0.00,0.00,0.00,5.44,0.00,0.00,1.58
0.00,0.00,7.50,0.00,0.00,0.56,3.06
0.00,3.44,5.94,0.31,0.00,0.00,3.44
1.39,0.00,0.00,7.22,0.00,0.00,10.00
0.00,0.00,7.50,0.00,0.00,6.88,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,1.03
0.00,0.00,0.00,0.00,0.00,0.00,8.42
0.00,0.00,0.00,0.00,3.00,0.00,8.33
1.86,0.00,0.00,0.00,0.00,7.44,3.95
0.00,0.00,4.14,0.00,0.00,0.00,1.72
4.06,7.19,0.00,0.00,0.00,0.00,0.31
4.00,0.00,0.00,0.86,0.00,0.00,8.00
0.00,0.83,0.00,0.00,7.50,10.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,0.00,0.00,6.58,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,6.84,3.68
0.00,0.00,0.00,10.00,0.00,0.00,3.66
2.07,0.00,10.00,0.00,0.00,4.48,3.10
0.00,0.00,0.00,0.00,0.00,3.33,6.36
4.72,0.00,5.56,8.33,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,6.15
3.57,0.00,0.00,3.81,0.00,0.00,2.38
3.57,0.00,4.52,8.81,3.33,4.05,2.62
0.00,4.88,0.00,0.00,2.68,0.00,6.34
0.00,0.00,0.00,0.00,0.00,5.56,4.17
0.00,0.00,0.00,0.00,6.50,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,7.42,0.00,4.84,6.13,0.00,0.65
0.00,0.00,3.91,6.09,0.00,6.52,3.04
0.00,10.00,0.00,5.81,6.28,3.49,0.70
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.61,0.00,6.36,2.73
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,2.62
0.00,0.00,0.00,0.00,10.00,0.00,0.78
5.83,0.00,0.00,0.00,0.00,0.42,4.17
0.00,0.00,0.00,1.03,0.00,0.00,2.05
0.77,0.00,0.00,0.00,0.00,0.00,10.00
0.00,6.47,0.00,4.12,0.00,0.00,3.24
0.56,0.00,0.00,0.00,0.00,5.83,6.67
0.00,4.35,0.00,0.00,3.04,3.91,3.48
0.00,1.04,0.00,0.00,0.00,6.04,2.50
4.87,6.67,0.00,4.36,3.33,0.00,5.38
0.00,0.00,0.00,0.00,3.03,0.00,4.85
0.00,0.00,0.00,0.00,0.00,0.80,4.00
6.13,0.00,0.00,0.00,0.00,0.00,3.55
1.22,0.00,10.00,0.00,0.00,4.88,4.15
0.00,0.00,0.00,8.29,3.41,0.00,0.49
0.00,4.85,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.00,0.00,0.00,0.00,5.16
1.74,10.00,0.00,0.00,0.00,3.26,3.48
0.00,6.54,0.00,0.00,0.00,0.00,1.92
0.00,0.00,0.00,0.00,0.00,0.00,6.76
4.00,0.00,0.00,0.00,0.00,0.00,3.56
0.00,4.00,2.67,1.78,0.00,0.00,5.11
0.00,0.00,0.00,5.56,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.26,6.67
0.00,0.00,1.86,0.00,0.00,0.00,4.19
2.94,0.00,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,2.20
0.00,0.00,6.25,4.17,0.00,0.00,2.50
0.00,4.17,0.00,0.00,0.00,10.00,1.67
0.00,0.00,0.00,0.00,2.50,0.00,6.39
6.34,0.00,0.00,0.00,0.00,0.00,3.90
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,5.71,7.50,0.00,0.00,2.86
0.00,2.94,0.00,0.00,0.59,10.00,5.00
8.11,1.08,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,0.29,6.57,0.00,3.43
5.24,0.00,0.00,0.00,0.00,0.00,1.43
4.10,0.00,0.00,0.00,0.00,0.00,7.18
0.00,0.00,0.00,0.00,0.00,3.33,3.08
0.00,0.00,0.00,0.00,0.00,0.00,5.83
4.04,0.00,0.00,0.00,0.00,0.00,1.49
0.00,0.00,0.00,0.00,0.00,6.49,4.86
0.00,0.00,6.67,0.00,0.00,0.00,6.39
0.00,0.00,0.00,10.00,0.00,0.00,0.33
0.00,0.00,0.00,0.00,4.58,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.62
9.12,9.41,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.00,0.00,1.62,10.00,0.00,0.00,3.24
1.62,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,4.84,6.77
1.07,0.00,0.00,0.00,7.50,0.00,4.29
0.00,0.00,0.00,2.26,3.87,0.00,10.00
4.72,0.00,0.00,0.28,0.00,0.00,3.61
2.97,0.00,6.22,0.00,2.97,0.00,2.16
0.00,0.00,0.00,0.00,0.00,0.00,0.34
0.00,0.00,5.48,0.00,3.81,0.00,8.57
0.00,0.00,0.00,0.00,0.00,0.00,3.56
5.38,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,6.45,0.00,0.00,0.00,4.84
6.67,2.59,1.85,10.00,0.00,0.74,1.48
5.14,0.00,0.00,0.00,0.00,7.84,7.57
0.00,0.00,0.00,0.00,0.00,0.00,2.69
0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,4.58
0.00,0.00,0.00,2.33,0.00,0.00,6.00
4.06,0.00,0.00,0.00,2.81,0.00,10.00
0.00,0.00,0.00,4.12,0.00,0.00,3.92
0.00,1.89,0.00,10.00,0.00,0.00,7.57
0.00,0.00,0.00,3.33,0.00,0.00,0.95
0.00,0.00,5.14,0.00,0.00,0.00,3.78
0.00,0.00,0.00,2.90,0.00,4.52,0.65
0.00,8.06,0.00,0.00,0.00,0.00,7.50
2.44,0.00,0.00,0.00,0.00,0.00,1.11
0.00,4.47,0.00,0.00,0.00,0.00,6.05
0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,3.53
0.00,1.56,0.00,0.00,0.00,0.00,6.89
0.00,0.00,0.00,0.00,0.00,0.00,6.09
3.75,0.00,0.00,0.00,9.25,0.25,6.00
0.00,0.00,3.03,0.00,0.00,6.97,2.73
0.00,0.00,0.00,0.00,5.13,0.00,2.82
0.00,0.00,0.00,0.00,0.00,0.00,0.34
1.00,0.00,2.33,0.00,0.00,4.67,2.00
3.00,0.50,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.35
4.33,0.00,2.67,0.00,0.00,0.00,7.00
0.00,2.40,0.00,0.40,0.00,0.00,6.00
9.12,0.00,0.00,0.00,0.00,0.00,4.12
3.46,0.00,6.92,3.85,0.00,0.00,5.77
0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,4.74,0.00,0.00,3.42
1.54,0.00,0.00,0.00,0.00,0.00,8.46
0.00,0.00,0.00,2.11,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,0.00,0.00,0.00,4.71
0.00,0.00,1.08,0.00,0.00,2.43,8.38
0.00,0.00,0.00,3.70,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,3.81,2.38
0.00,0.00,0.00,0.00,0.00,0.88,6.18
10.00,0.00,0.00,0.00,2.20,0.00,4.63
6.58,0.00,2.11,0.00,5.79,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,2.97
8.25,5.25,0.00,0.00,0.00,9.50,0.75
0.00,0.00,0.00,4.29,0.00,0.00,2.50
0.00,0.00,0.00,5.00,0.00,0.00,8.50
0.00,4.57,0.00,0.00,0.00,0.00,7.14
10.00,0.00,0.00,2.69,0.00,0.00,5.38
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,3.78,0.00,0.00,0.00,0.00,1.62
1.35,0.00,0.00,0.00,0.00,0.00,3.24
0.00,0.00,3.12,0.00,0.00,0.00,2.29
0.00,5.68,7.30,3.78,0.00,0.00,3.24
1.03,5.13,6.67,3.59,0.00,0.00,4.62
0.00,0.00,7.14,0.00,0.00,0.00,0.24
0.00,0.00,0.00,0.00,0.00,2.50,3.44
0.00,0.00,0.00,0.00,0.77,3.33,3.59
0.00,5.31,0.00,0.00,0.00,1.88,9.69
0.00,0.00,2.19,0.00,0.00,0.00,7.50
6.43,0.00,0.00,0.00,0.00,0.00,2.62
10.00,0.00,0.00,0.00,3.00,0.00,2.00
10.00,0.00,4.33,0.00,0.00,0.00,9.00
0.00,0.00,2.71,0.00,0.00,0.00,0.21
0.00,0.00,0.00,0.00,0.00,5.32,10.00
0.00,0.00,0.00,0.00,1.11,0.00,6.67
0.00,5.64,0.00,0.00,0.00,3.59,7.18
0.00,6.13,0.00,0.00,0.00,0.65,2.58
6.94,0.00,0.00,2.86,0.00,0.00,6.53
0.00,0.00,0.00,6.49,0.00,0.00,2.16
0.00,1.33,0.00,1.00,6.00,5.00,2.67
3.67,1.00,0.00,0.00,5.00,0.00,8.00
3.16,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,4.06,7.81,0.00,0.00,0.31
0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,2.12,0.00,0.00,2.42
6.33,3.27,0.00,0.00,5.71,0.00,0.41
0.00,0.00,0.00,0.00,8.65,1.35,6.49
0.00,0.00,5.15,0.00,2.12,0.00,1.21
0.00,0.00,0.00,10.00,0.00,0.00,6.77
0.00,0.00,5.81,0.00,0.00,0.47,0.23
0.00,5.31,0.00,0.00,6.25,0.31,1.56
0.00,0.00,0.00,0.30,0.00,0.00,6.36
0.00,0.00,2.70,0.00,0.00,0.00,5.68
0.00,3.79,6.55,0.00,0.00,0.00,0.69
0.00,0.00,0.00,0.00,1.03,0.00,6.41
4.60,3.80,0.00,0.00,5.40,0.00,2.80
8.21,2.14,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,3.43,2.57
3.68,0.00,0.00,0.00,0.00,0.53,3.95
0.00,0.00,0.00,0.00,0.00,5.29,2.65
0.00,7.11,0.00,0.00,1.05,0.00,4.47
0.00,0.00,0.00,0.00,6.47,0.00,2.65
0.00,1.89,0.00,0.00,2.97,0.00,8.92
0.00,0.00,4.39,10.00,0.00,0.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,8.09
0.00,0.00,0.00,1.80,0.00,0.00,4.40
0.00,2.92,0.00,0.00,2.29,0.00,6.88
0.00,0.00,0.00,0.00,1.52,0.00,8.79
0.00,0.00,4.17,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,5.78
0.00,0.00,0.00,0.00,0.00,5.76,4.85
0.00,2.56,0.00,0.00,0.00,0.00,6.41
7.37,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.45,0.00,0.00,0.00,0.00,6.14
0.00,0.00,0.00,0.00,3.55,3.87,4.84
0.00,0.00,2.81,0.00,1.25,0.00,7.19
0.00,0.00,0.00,0.00,0.00,0.00,1.29
0.00,0.00,0.00,0.00,8.97,0.00,3.33
0.00,0.00,0.00,9.33,0.00,4.33,1.00
0.00,8.06,1.29,2.90,0.00,0.00,5.81
0.00,0.00,6.00,0.00,0.00,0.00,1.00
0.00,0.00,8.39,0.00,0.00,0.00,6.79
4.00,2.29,0.00,0.00,0.00,4.00,6.00
0.00,0.00,0.00,0.00,0.00,5.00,4.29
0.00,0.00,4.32,0.00,0.00,0.00,1.89
5.16,0.00,0.00,0.00,0.00,6.13,6.77
0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,0.00,3.61,0.00,0.00,0.00,4.72
0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,0.47,0.00,0.00,0.00,0.00,2.33
0.00,0.00,0.00,0.00,0.00,3.67,2.00
0.00,0.00,0.00,0.00,0.00,0.00,8.60
10.00,10.00,0.00,0.00,0.00,2.22,5.78
2.94,0.00,0.00,0.00,6.47,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,0.00,3.00,0.00,0.00,0.00,5.00
0.00,10.00,8.26,5.65,0.00,0.00,6.09
0.00,2.05,0.00,0.00,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,0.00,8.61
0.00,0.00,0.00,0.00,6.00,0.00,6.25
0.00,0.00,7.24,0.00,3.79,0.00,6.55
0.00,0.00,0.00,0.00,5.48,0.00,6.45
0.00,6.90,0.00,0.00,0.00,0.00,7.59
0.00,0.00,0.00,0.00,0.00,0.00,1.82
1.50,5.33,0.00,0.00,0.00,0.00,8.67
2.86,10.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,4.60,0.00,2.80
0.00,0.00,0.00,0.00,0.00,6.58,8.95
0.00,0.00,4.75,0.00,1.00,10.00,2.75
2.70,0.00,7.03,0.00,0.00,0.00,4.32
0.00,8.75,0.50,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,3.02,0.00,6.28
0.00,0.00,0.00,0.00,0.00,0.00,6.15
0.00,0.00,0.00,2.16,0.00,0.00,6.49
0.00,0.00,0.00,0.00,5.16,0.00,5.81
0.00,0.00,6.51,0.00,0.00,0.00,3.26
0.00,0.00,4.57,0.00,0.00,0.00,0.29
6.57,0.00,0.00,0.00,0.00,5.43,3.71
5.29,0.00,0.00,0.00,0.00,0.00,10.00
0.00,6.36,0.00,0.61,0.00,0.00,3.33
0.00,0.00,0.00,6.15,0.00,0.26,1.79
0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.50,7.00
0.00,3.10,0.00,0.00,10.00,0.00,3.81
6.00,2.00,0.00,0.00,0.00,0.00,7.14
0.00,0.00,9.46,0.00,0.00,0.00,2.70
9.46,1.08,0.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,9.32,0.00,0.91,6.59
0.00,0.00,0.00,5.12,0.00,0.00,10.00
0.00,2.67,0.00,0.00,0.00,0.00,1.33
3.86,0.00,0.00,0.00,0.00,4.09,3.41
0.00,0.00,0.00,0.00,0.00,0.00,1.63
1.40,10.00,1.86,0.00,0.00,0.00,3.72
0.00,2.37,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,5.65
0.00,0.00,0.00,0.00,0.00,0.00,3.75
10.00,5.00,0.50,3.50,0.00,0.00,2.25
0.00,0.00,0.00,0.00,0.00,0.00,2.42
3.57,0.00,0.00,0.00,4.29,0.00,2.14
7.42,4.52,0.00,0.00,0.97,0.00,5.48
0.00,0.00,0.00,0.00,6.00,0.00,9.67
0.00,0.00,0.00,0.00,0.00,0.00,2.65
0.00,0.00,3.82,0.00,0.00,0.00,7.94
0.00,0.00,0.00,0.00,0.00,0.00,5.95
0.00,0.00,0.00,0.00,0.00,0.32,2.26
10.00,0.00,0.00,5.38,0.00,0.00,3.59
0.00,0.00,0.00,0.00,6.67,0.00,3.67
0.00,0.00,0.00,0.00,0.00,0.00,7.08
0.00,0.00,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,1.37,0.00,0.78
1.62,6.49,0.00,0.00,0.00,0.00,6.76
0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,5.38,0.00,0.00,0.00,0.77
0.00,8.42,0.00,3.16,0.00,0.00,3.16
0.00,0.00,7.67,5.58,2.56,0.70,0.93
5.83,0.00,0.00,0.00,0.00,8.06,3.33
0.00,3.85,0.00,0.00,0.00,0.00,6.92
0.00,3.51,4.05,0.00,0.00,0.00,3.51
0.00,0.00,2.56,0.00,0.00,10.00,5.13
0.00,0.00,0.00,0.00,0.00,1.82,2.73
0.00,0.00,2.16,0.00,0.00,3.24,8.11
0.00,6.50,0.00,2.00,4.25,0.00,4.50
0.00,10.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,4.62,0.00,0.00,2.69,10.00
0.00,0.00,0.00,3.95,0.00,0.00,5.53
0.00,0.00,0.00,1.70,2.98,0.00,10.00
0.00,3.17,0.00,0.00,3.90,0.00,6.59
6.39,3.33,0.00,0.00,0.00,0.00,4.44
10.00,9.03,1.29,0.00,0.00,0.00,4.84
0.00,5.00,7.50,0.00,0.00,0.00,7.92
0.00,0.00,10.00,0.00,0.00,0.00,5.00
9.30,2.79,0.00,0.00,0.00,0.00,6.05
5.61,2.44,0.00,0.00,0.00,0.00,1.95
6.67,0.00,0.00,2.42,6.06,1.21,1.21
0.61,6.97,4.85,0.00,0.00,0.00,3.03
0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,9.50,0.00,2.75
0.00,0.00,0.22,0.00,5.43,0.00,9.78
0.00,0.00,0.00,0.00,2.12,2.73,4.85
5.42,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,1.67,0.00,0.00,5.00
4.59,0.00,0.00,0.00,3.51,0.00,6.49
0.00,0.00,3.02,0.00,0.00,0.00,0.23
4.55,0.00,0.00,0.30,0.00,0.00,5.45
0.00,5.61,0.00,0.00,0.00,0.00,1.95
0.00,10.00,0.00,0.00,5.45,0.00,2.73
0.00,0.00,0.00,0.00,6.77,3.87,0.32
2.22,0.00,0.00,0.00,0.00,0.00,1.11
0.00,7.91,0.00,0.00,0.00,0.00,2.33
0.00,2.94,0.00,2.94,0.00,0.00,0.59
0.00,5.29,0.00,2.65,0.00,0.00,0.88
4.41,0.00,0.00,0.00,0.00,5.00,1.18
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,4.26,0.00,6.60
4.62,0.00,0.00,0.00,0.00,6.41,3.59
0.00,0.00,0.00,1.03,0.00,0.00,4.10
0.00,3.78,0.00,0.00,9.19,0.00,4.05
0.00,0.00,5.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,4.44,1.11,0.00,3.06
0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.00,3.33,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,2.55
0.00,0.00,0.00,10.00,0.00,0.00,5.85
0.00,0.00,0.00,0.00,0.00,0.00,2.86
6.67,2.00,0.00,0.00,0.00,0.00,6.33
0.00,0.57,0.00,0.00,8.00,0.00,5.43
0.00,0.00,0.00,7.84,0.00,0.00,3.24
0.00,0.00,2.38,0.00,0.00,0.00,4.52
3.93,0.00,0.00,0.00,0.00,0.00,2.86
3.94,0.00,0.00,0.00,0.00,0.91,4.55
0.00,0.00,0.00,0.00,6.84,0.00,1.32
0.00,0.00,0.00,0.00,0.00,0.00,4.04
5.75,0.00,0.00,0.00,2.50,0.00,6.50
0.34,0.00,0.00,0.00,0.00,0.00,3.79
0.00,0.00,0.00,6.49,2.16,0.00,2.43
0.00,0.00,0.83,0.00,0.00,0.00,1.39
0.00,0.00,1.36,0.00,0.00,0.00,6.82
0.00,0.00,0.00,6.39,0.00,0.00,2.78
0.00,0.73,0.00,1.71,0.00,0.00,9.27
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.00,0.00,0.00,0.00,4.09,2.73,2.27
0.00,0.00,0.00,3.57,0.00,4.29,3.93
2.50,0.00,7.19,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,0.00,0.00,4.84
0.00,0.00,0.00,4.39,0.00,0.00,6.10
0.00,0.00,0.00,0.00,0.00,8.29,4.86
0.00,6.39,2.50,0.00,0.00,0.00,7.78
0.00,0.00,3.19,0.00,0.00,0.00,7.87
0.00,0.00,0.00,0.00,6.47,0.00,3.82
0.00,0.00,0.00,2.63,0.00,0.00,2.63
0.00,0.00,0.00,0.00,6.56,0.00,3.75
0.00,0.00,0.00,7.21,0.00,0.00,0.70
0.00,2.93,2.20,0.00,0.00,0.00,5.37
0.00,0.00,2.58,0.00,0.00,0.00,10.00
0.00,1.08,0.00,0.00,0.00,0.00,8.38
0.00,0.00,4.85,0.00,0.00,0.00,2.12
0.00,10.00,0.00,0.00,0.00,5.62,3.44
0.00,0.00,0.00,0.00,0.00,0.00,4.10
0.00,4.38,0.00,0.00,5.00,10.00,2.19
0.00,0.00,0.00,0.00,0.00,3.18,7.50
0.00,0.00,0.00,2.62,0.00,0.00,2.14
0.00,0.00,0.00,1.82,0.00,3.33,10.00
0.00,3.42,0.00,0.00,0.00,10.00,2.63
5.62,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,1.21,5.15,10.00
0.00,7.86,6.43,0.00,0.00,0.00,7.14
0.00,0.00,0.00,0.00,0.00,5.00,2.35
0.00,6.58,0.00,0.00,0.00,0.00,2.89
0.00,0.00,0.00,0.00,0.00,0.00,6.45
2.67,3.00,0.00,0.00,0.00,2.67,8.67
0.00,0.00,0.00,0.00,0.00,0.00,6.49
10.00,0.00,5.28,0.00,0.00,4.44,5.00
0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,0.00,0.00,0.00,9.09
0.00,0.00,5.71,0.00,0.00,0.00,6.29
0.00,0.00,0.00,0.00,0.00,5.76,1.21
0.00,0.00,0.00,10.00,0.00,4.17,3.75
0.00,4.59,0.00,0.00,0.00,0.00,1.89
0.00,0.00,3.71,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,3.44,0.00,3.44
0.00,4.00,4.00,0.00,5.14,0.00,3.43
0.00,0.00,0.00,0.00,2.33,3.33,3.00
7.59,0.00,0.00,0.00,1.03,0.00,3.10
0.00,0.00,5.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.00,0.00,6.97
1.94,10.00,0.00,0.00,0.00,0.00,4.84
0.00,3.64,0.00,2.42,0.00,7.88,9.39
3.00,0.00,0.00,0.00,0.00,0.00,10.00
8.79,0.00,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.43,3.48,0.00,0.00,4.78
0.00,0.00,0.00,9.06,4.38,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,4.71
6.59,0.00,0.00,0.00,0.00,0.00,2.20
0.00,0.00,2.73,0.00,10.00,6.06,2.73
0.00,0.00,1.48,0.00,6.11,0.00,2.41
0.00,0.00,0.00,0.00,0.00,0.00,1.52
4.38,1.25,0.00,0.00,0.00,0.00,7.81
0.00,4.76,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,5.45,1.52
0.00,0.71,1.43,0.00,6.07,0.00,4.64
0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,2.86,5.24,0.00,0.00,0.00,0.24
0.00,0.00,0.00,0.00,7.50,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,5.93
0.00,0.00,1.46,0.00,0.00,3.41,7.80
0.00,0.00,0.00,0.00,7.71,0.00,1.88
7.35,0.00,0.00,0.88,0.00,0.00,8.53
2.86,3.71,4.00,0.00,0.00,0.00,1.71
